date,open,high,low,close,volume
2022-05-01,85.0946901031,92.4301329733,84.9441562717,89.6715052564,1426749080
2022-05-02,89.6720577002,90.6933678206,85.4072156943,87.5810134075,1265220129
2022-05-03,87.5627442331,88.6878574296,84.922105644,85.8423758862,1011988792
2022-05-04,85.8417308309,92.9371981481,85.7280689377,92.7708541817,1428455342
2022-05-05,92.7697924147,95.0328188061,81.8348689335,84.5960202739,1805979399
2022-05-06,84.5884973209,84.6469357991,80.4686127362,81.7641025226,1585081920
2022-05-07,81.7666667493,82.1807825589,77.8832315684,78.9834230847,1139093165
2022-05-08,78.9876355844,79.2837891734,74.5271804878,75.2201815663,1439700868
2022-05-09,75.234455862,76.9830899067,63.2696536149,63.2696536149,2773999164
2022-05-10,63.369312875,73.7598904419,61.0265856443,66.7661491893,3677013066
2022-05-11,66.7347467072,68.1172244714,44.0038262811,50.2108480581,4432811558
2022-05-12,50.2392325689,53.6593890078,38.0500916745,44.6835896624,4471167155
2022-05-13,44.6335724899,55.9021136051,44.0763663422,48.5935496973,2854210432
2022-05-14,48.6766432897,53.0611633188,46.2205666841,52.4172258959,2042138537
2022-05-15,52.4313415986,58.8780674265,49.8347992005,58.8112590078,1843835578
2022-05-16,58.8039140989,58.8039140989,52.2679290084,53.6464612339,2067312217
2022-05-17,53.6560053497,58.0380719282,53.5053041175,57.1256237303,1823895389
2022-05-18,57.1163162402,57.6977210154,49.7310926341,49.7562092865,1745565671
2022-05-19,49.7948625807,53.6174879464,48.6355502883,52.213977891,1958004386
2022-05-20,52.2119714538,53.4380413404,48.0505827012,49.5385096952,1830699507
2022-05-21,49.5354501697,51.0550505383,48.7674884791,50.3179827689,979492374
2022-05-22,50.3206586202,53.0216607253,49.8627845896,52.7551786886,1105760506
2022-05-23,52.7360864361,54.474647428,48.9272462633,49.0568500549,1661669360
2022-05-24,49.064230896,50.5775228786,47.5008232522,49.6533362781,1508166642
2022-05-25,49.648419939,50.4423720906,47.6731444625,47.9824252864,1304580067
2022-05-26,47.9839748276,48.5510196647,42.321378905,43.491211424,2208994514
2022-05-27,43.4743794258,43.8136469155,40.2689641044,40.9813472535,2256358026
2022-05-28,41.4937331084,44.6580123807,40.5486805046,44.3431630578,1254325884
2022-05-29,44.3387906601,45.3862536299,41.9980450379,44.9096134078,1317843243
2022-05-30,44.9086683093,47.9368296963,44.3574075549,47.1794454433,1708817065
2022-05-31,47.1813272676,48.0389898136,44.8400163991,45.7678419404,1509191627
2022-06-01,45.7651294044,45.9466585686,40.0503518113,40.2696700826,1422647092
2022-06-02,40.2552811952,41.3278673167,38.3606714826,40.8913470429,1554022054
2022-06-03,40.8957516472,41.4333473001,37.8027194603,38.2592199407,1348656102
2022-06-04,38.2745505214,39.0404294012,36.0407258913,38.9314448944,1130762770
2022-06-05,38.9341025207,39.9952951368,38.0353508799,38.4805316339,998532387
2022-06-06,38.5015999393,44.4506173554,38.4387912131,42.4331344699,1955057411
2022-06-07,42.429775597,42.4493107007,37.7763266532,39.4375707595,1974825213
2022-06-08,39.4340519929,40.5268073391,38.4016078696,38.8433695221,1211034282
2022-06-09,38.8455863049,41.7237637509,38.555694527,39.9726062735,1265873005
2022-06-10,39.9676243121,40.7697786056,37.0012601825,37.0897693596,1177042406
2022-06-11,37.0923807428,37.8432592789,33.4359183234,33.8211192417,1086904917
2022-06-12,33.837489853,34.2285051926,30.7432714447,30.7432714447,1430666510
2022-06-13,30.7302929928,30.9179822759,26.1396110762,28.1923606284,2577135234
2022-06-14,28.1828959994,31.6103192009,26.0603203441,29.7146185362,2317785256
2022-06-15,29.6957686239,34.5655271789,26.8684010121,34.4879434979,2574959860
2022-06-16,34.5061216877,35.7117180083,29.7316991065,29.9897423118,1908909523
2022-06-17,30.0025022546,32.008871093,29.4780641525,30.7429196312,1283536081
2022-06-18,30.740924349,31.8386322485,27.4630392011,31.8079359569,1804420726
2022-06-19,31.8091344329,35.1605756225,28.9105091734,34.2437472248,2005402608
2022-06-20,34.2383657074,36.7642384661,31.8929117212,35.4171129466,1958378683
2022-06-21,35.3971560972,38.8047727579,34.4001143215,36.1211580308,1790090431
2022-06-22,36.182723822,36.7046811903,33.802741054,34.1216355033,1533123071
2022-06-23,34.1208052195,38.3473529236,34.0835889226,38.1752318268,1666479184
2022-06-24,38.20144442,42.7293163536,37.8529369966,42.2120489977,1765927064
2022-06-25,42.2029978422,42.4906923461,39.875328658,42.3328121796,1271293523
2022-06-26,42.3024191323,42.3413240383,39.3843045365,39.408086708,1138724690
2022-06-27,39.4090880789,41.0821593843,38.1709238177,38.4512510734,1253389517
2022-06-28,38.4454281435,39.7059336633,35.2291380028,35.3264397081,1361946847
2022-06-29,35.3272363499,35.9692319291,33.2511356975,33.8739022997,1366803516
2022-06-30,33.9087827839,34.045754208,31.0573471316,33.5884180102,1321861663
2022-07-01,33.6456523142,35.2307424808,31.9340668919,32.8030700805,1427407655
2022-07-02,32.811003193,33.9345984025,31.957585952,33.3594080252,765552187
2022-07-03,33.3562598354,33.5774979118,32.2190789891,33.385931659,605659825
2022-07-04,33.3852682335,36.8065085407,32.5207124231,36.785031524,1091202628
2022-07-05,36.7612685547,36.8724910405,33.2667944474,35.395554521,1569156882
2022-07-06,35.404721674,37.4762303192,34.8894865431,37.0735624288,1410588451
2022-07-07,37.0752671187,39.1194792491,36.4977133025,38.5183075993,1189167903
2022-07-08,38.5174299196,39.3528387896,36.5562092779,38.2867206382,1485794730
2022-07-09,38.292434124,38.7925337005,37.8700644819,38.0719592255,789899204
2022-07-10,38.0710832197,38.0710832197,36.3867683315,36.697608771,714119421
2022-07-11,36.6931957456,36.6931957456,33.3373014212,33.4636024017,930216020
2022-07-12,33.4650288997,34.501242825,32.7575938104,32.7575938104,916386230
2022-07-13,32.7480285675,34.9396653163,31.9594708927,34.9109402768,1313110217
2022-07-14,34.912261119,37.2210231999,33.690949421,37.1078216326,1320137563
2022-07-15,37.1122398126,38.8511798848,36.6462329092,37.4159287108,1266226950
2022-07-16,37.4127570838,40.0847023378,36.4015389904,39.5741247542,1149921714
2022-07-17,39.5798921865,40.9687249368,38.546472609,38.644723443,1119935904
2022-07-18,38.6469583472,43.7461567693,38.6085632786,43.7461567693,1793335611
2022-07-19,43.6685430307,47.0993821633,42.7169975674,44.8998760131,2530289999
2022-07-20,44.8968543242,46.0957280695,41.642552838,42.0936709747,2020822242
2022-07-21,42.0884233206,43.9194073423,39.8182861117,43.1905936365,1926399176
2022-07-22,43.1890111534,44.223218126,40.1388779273,40.6185036365,1523873136
2022-07-23,40.5911689193,41.8263773156,38.714315527,40.0409784497,1151436691
2022-07-24,40.0388111163,42.0211218661,39.6056184457,41.0065860585,1115260733
2022-07-25,41.0094813236,41.0481816594,36.711998124,36.711998124,1465847128
2022-07-26,36.7154237122,36.7154237122,34.8198390637,36.1908520388,1362323126
2022-07-27,36.2037446435,40.3947281667,35.7550593097,40.3078476331,1829226049
2022-07-28,40.3020822868,44.0732941631,39.1328987842,42.84526776,2454901807
2022-07-29,42.8769697044,44.2287471802,41.2770067722,41.926999406,2066610408
2022-07-30,41.9234165688,46.4760264359,41.6191857059,43.7558894543,1980341418
2022-07-31,43.7606592763,45.0515291333,42.352737175,42.4002039961,1356657075
2022-08-01,42.4015541015,43.1162897412,40.7367616149,41.7864841078,1082119921
2022-08-02,41.7741460112,42.3321134365,39.7471213728,39.7545049622,1205226999
2022-08-03,39.754862876,40.7306515348,37.8931299646,38.5444174108,2312325350
2022-08-04,38.5446384302,39.6798795909,38.0447270569,38.8306742902,1235137178
2022-08-05,38.8239916653,41.1746540579,38.795720193,40.5610333101,1198859111
2022-08-06,40.5611683334,40.8454138819,39.9530967483,40.0570046905,650997770
2022-08-07,40.0600470715,41.4940683689,39.3364833144,40.605591952,614104051
2022-08-08,40.6096407054,43.539855408,40.6037978798,42.1705528596,1117550363
2022-08-09,42.1753923951,42.7023939449,39.9439272653,40.3726244306,895263875
2022-08-10,40.3705251286,42.6118152737,39.257372343,42.3658664251,1389333742
2022-08-11,42.373649473,45.1247708429,42.373649473,42.8217893452,1735349568
2022-08-12,42.8205306194,45.3751839565,42.231141823,45.3347567539,1128246063
2022-08-13,45.3407426814,48.1842845917,45.3407426814,46.4853488315,1416039040
2022-08-14,46.5059853902,47.9608761796,44.6940395144,44.9165702658,1061034922
2022-08-15,44.9224409272,47.1275391844,42.9090314147,43.8232238705,1364253429
2022-08-16,43.8060951905,44.1871207753,42.7821526509,43.1588040174,1131452045
2022-08-17,43.153056898,44.6330884719,40.2867710807,40.4030551343,1336772691
2022-08-18,40.4265080521,41.6073052574,39.5259371467,39.5452320179,885648540
2022-08-19,39.5413285907,39.5413285907,35.7550266094,35.8902567302,1821467945
2022-08-20,35.8766117838,37.2232075312,34.3583389574,35.2697335733,1203622743
2022-08-21,35.264178115,36.982368042,34.7823049168,36.5331983251,982071275
2022-08-22,36.5258063123,36.5258063123,33.9004420701,35.4743808039,1139846770
2022-08-23,35.475305895,36.0504223626,34.3129162288,35.6462514997,854779221
2022-08-24,35.645656169,36.2860666417,34.4335161888,34.9579146202,946325778
2022-08-25,34.9591020773,36.4226702,34.9336448867,35.31646523,828503624
2022-08-26,35.3132570972,35.5801320661,31.4993258862,31.7263630512,1315871629
2022-08-27,31.71382848,32.2050845223,30.9530189205,31.5424320507,764882265
2022-08-28,31.5388638243,32.129613418,30.3887800838,30.392286778,562501615
2022-08-29,30.3938591356,32.5207465652,30.1191622109,32.4652987619,891913484
2022-08-30,32.4600417709,33.0726359589,30.7965253685,31.4120557475,861409804
2022-08-31,31.4165147717,32.8764227673,31.2378847221,31.4729564045,769308937
2022-09-01,31.4750823681,31.7093137081,30.5112661153,31.5856780002,666487074
2022-09-02,31.584987001,32.3588305453,30.8439488147,31.2279314826,659575995
2022-09-03,31.2281926769,31.2323127631,30.8583676006,31.109482876,314531753
2022-09-04,31.1089397532,32.1393517027,31.0818660952,32.1069565891,392954663
2022-09-05,32.1080274696,32.3705329175,31.2110687089,32.1946503945,512588616
2022-09-06,32.1996692228,33.7852986697,30.640546459,30.8917431674,1196204019
2022-09-07,30.8838988893,32.8968960178,30.4889496408,32.7109196306,779212909
2022-09-08,32.7080311527,33.7960508015,32.102500994,33.6086453162,978070646
2022-09-09,33.6066451004,35.7999329852,33.6063983632,34.7397646217,1186140934
2022-09-10,34.7328555642,35.3621417322,34.3694174355,35.1267268007,731145106
2022-09-11,35.1228401064,35.8995198995,34.1244339616,34.9659625577,757216096
2022-09-12,34.9674420706,38.1690782817,34.5079239264,37.4241825845,1701399970
2022-09-13,37.4216083688,38.8703854582,32.8704542344,33.4308166112,1785181627
2022-09-14,33.0182784063,34.2831973851,32.8704542344,34.0915698992,1003604224
2022-09-15,34.0942925524,34.715268183,32.7218936127,33.0476821879,1139377803
2022-09-16,33.0445931869,33.2031235621,31.6411651543,32.2088574239,765952525
2022-09-17,32.2122449526,33.8481800899,32.2122449526,33.7507778906,501302380
2022-09-18,33.7482746286,33.954714871,30.9791434505,31.0598543513,694870049
2022-09-19,31.0536132589,32.9898580196,30.6932477001,32.685303759,971182780
2022-09-20,32.6870639181,32.7901118457,31.3890317939,31.433039933,819978937
2022-09-21,31.4337912166,33.1339599596,30.1950676432,30.8263779578,1193686258
2022-09-22,30.8157715046,32.8070464805,30.6388821347,32.4089039557,833702543
2022-09-23,32.406236796,33.9091664375,31.3635543249,33.676635604,982495447
2022-09-24,33.6751295105,34.6991772099,33.2740956347,33.4626512649,872691785
2022-09-25,33.4610622499,33.9852389373,32.0149192482,32.3353599916,610529879
2022-09-26,32.3363477935,33.881507663,31.9601501357,33.8805530294,936313674
2022-09-27,33.8786281581,35.2372426604,32.2718335303,32.7501289415,1223724195
2022-09-28,32.7382532833,33.7410972659,31.7277011917,33.2354386874,998520503
2022-09-29,33.2352820506,34.3383133548,32.7930475652,33.9524482964,951223921
2022-09-30,33.9517798088,35.1333467337,32.7358151421,33.212444532,1210784941
2022-10-01,33.2156900314,33.2250833343,32.4669431368,32.4693929703,572976679
2022-10-02,32.4704208519,32.9981195231,31.9971391449,32.0556983393,532211084
2022-10-03,32.0571104831,33.2049301429,31.9549317479,32.9676221654,633204077
2022-10-04,32.9567721839,34.3419993571,32.881382935,34.1224693945,717157069
2022-10-05,34.1171922616,34.3115422079,33.279221615,34.0738839954,655950188
2022-10-06,34.0737522116,34.4572826854,33.3333248487,33.3428187739,712289836
2022-10-07,33.3444676923,33.7285693409,32.5520004739,33.0014627104,649212486
2022-10-08,33.0000682054,33.0425245935,32.4458407936,32.577933113,367021196
2022-10-09,32.5780126984,33.1031151981,32.4780234983,32.9138819427,405849928
2022-10-10,32.9129377841,33.3394528308,31.9708348445,31.9708348445,640691958
2022-10-11,31.966032309,31.966032309,30.5794930739,30.7768680051,733071932
2022-10-12,30.7796910795,31.4602300946,30.7291688976,31.1654852814,490127096
2022-10-13,31.1644138114,31.1810846721,28.1973712428,30.5445194794,1302451856
2022-10-14,30.5424883442,31.9096555054,29.7599306432,30.0074177753,836283411
2022-10-15,30.0061333145,30.1512550199,29.5340071903,29.5753465686,547825492
2022-10-16,29.5788429356,30.4447284564,29.5788429356,30.1688410588,608389719
2022-10-17,30.1680897552,31.2639921698,29.8831602481,31.2248770043,658840500
2022-10-18,31.2242532357,31.4111912504,29.8336945468,30.1643321554,715092973
2022-10-19,30.1646170514,30.2125517268,28.8302771284,28.9007991009,697269954
2022-10-20,28.894571082,29.4321217831,28.0737964705,28.0850965015,803871622
2022-10-21,28.0804295321,28.2431711974,26.9864039867,28.1086756689,967208274
2022-10-22,28.1083276893,28.1443909652,27.5576835286,28.0138622114,474234383
2022-10-23,28.0136757833,29.3315400963,27.8579590159,29.2700712234,633157057
2022-10-24,29.2725199522,29.4139473806,28.2150332507,28.3100637055,667625312
2022-10-25,28.3099902329,32.1913103636,28.1193046549,30.939975589,1336242036
2022-10-26,30.9288649393,31.8375493632,30.7651034075,31.2847213972,1250974763
2022-10-27,31.2870267657,32.2039647608,30.5853472145,30.6306253011,1275994871
2022-10-28,30.630793516,32.4487061842,30.1893328183,32.1112628687,1063403956
2022-10-29,32.1090615014,33.7391391566,31.9168134429,32.8571275864,1165931963
2022-10-30,32.8577778332,33.4792791809,32.0616234942,32.9659296963,731319297
2022-10-31,32.961021771,34.3077431383,32.2862674017,32.6110391347,1174404933
2022-11-01,32.6076097204,33.32598241,32.2014108413,32.2484225149,729292793
2022-11-02,32.2459798677,32.834824768,30.2941128667,30.7880759243,1166999748
2022-11-03,30.7929185099,32.1434953045,30.6771492961,30.8438803395,832207929
2022-11-04,30.841736597,34.1042620033,30.7315909481,33.7808538438,1364403572
2022-11-05,33.7774178618,38.5496204527,33.735134726,36.7657612427,2470595904
2022-11-06,36.7721677705,36.9020284271,32.5463041123,32.6835841583,1650006613
2022-11-07,32.6789465368,33.0675048504,28.9267351161,29.6013450844,2545092967
2022-11-08,29.597440894,31.0609678133,21.7839836024,24.1529357625,6120104231
2022-11-09,24.1594358172,24.1594358172,12.5056242233,13.9408574715,4647808136
2022-11-10,13.9850689712,18.6756381555,13.4110267151,17.6814075707,4084381465
2022-11-11,17.6634507451,18.1364833494,15.5074716212,16.3267458257,2191908978
2022-11-12,16.3402830456,16.4084342411,14.538012958,14.5390009059,866923655
2022-11-13,14.5375618424,14.6608879835,13.1226644471,13.1645285773,880792311
2022-11-14,13.1657126086,14.8899875518,12.2546180528,14.0013564783,1365413449
2022-11-15,13.9996269785,14.9698628028,13.9320358227,14.3012940348,833458645
2022-11-16,14.299586593,14.5621069612,13.7119642644,14.2855076736,487495993
2022-11-17,14.2860232304,14.463689587,13.0782550411,13.6387351435,673219780
2022-11-18,13.6388446771,13.7906318326,13.0391684102,13.2474968827,357193046
2022-11-19,13.2473903643,13.2553527592,12.6445807192,12.8510137944,314294255
2022-11-20,12.8523124123,13.4167336228,12.2033080395,12.2528326467,508411732
2022-11-21,12.2541215306,12.2575979852,11.3416384054,11.8462090875,504498729
2022-11-22,11.8425154619,12.4656276341,11.0106517439,12.4356254959,529418278
2022-11-23,12.4379195621,14.4024548429,12.4276330097,14.3515119274,859905329
2022-11-24,14.3530030757,14.8540097524,13.9168565969,14.5823513161,620159372
2022-11-25,14.5806283014,14.5811732622,13.9615068509,14.0631380074,323667943
2022-11-26,14.0628001271,14.8878094736,14.0312484319,14.1591944673,333271818
2022-11-27,14.1595374065,14.4094656802,14.0829661369,14.1157673783,225035409
2022-11-28,14.1131320792,14.1450768891,12.8248410256,13.4045178141,447463511
2022-11-29,13.4034234647,13.8974731389,13.2801281984,13.3697342831,265372933
2022-11-30,13.3710240712,14.2194496303,13.3082852544,14.1154452841,331594403
2022-12-01,14.1334515858,14.1543239326,13.4411850961,13.4809680675,232200065
2022-12-02,13.4825860202,13.7730519944,13.3770794985,13.7156396997,245049936
2022-12-03,13.7167831089,13.7307089568,13.2784017967,13.3024576068,161314094
2022-12-04,13.3017781237,13.7240184624,13.2993678132,13.7182186848,141802483
2022-12-05,13.7161005913,14.1353196893,13.6302262303,13.8311131414,335440747
2022-12-06,13.830924633,14.3229127398,13.8286526546,14.2888551665,279979830
2022-12-07,14.2923672712,14.3106302223,13.4974251709,13.5196527201,223134812
2022-12-08,13.5198291316,13.7530174896,13.310490897,13.6892216165,195918913
2022-12-09,13.6890740325,13.9798918406,13.536895831,13.5801883007,211833041
2022-12-10,13.5813155683,13.6957872567,13.5684080607,13.5769958303,109293691
2022-12-11,13.5762142046,13.77830517,13.4133595043,13.4278095152,117436002
2022-12-12,13.4267512129,13.4580849457,12.9511569469,13.3185442701,205298705
2022-12-13,13.3182469465,14.0576503545,12.8289716953,13.8339855013,315949878
2022-12-14,13.8361781043,14.8876670397,13.8310617623,13.9528507214,452767138
2022-12-15,14.1403175133,14.4671636418,13.9090639227,14.0215108542,272679087
2022-12-16,14.0219391806,14.1450124844,12.1476800354,12.2666063989,358747840
2022-12-17,12.2657988061,12.5119414738,11.9878075304,12.504404332,222801055
2022-12-18,12.5046843412,12.5689316453,12.312157661,12.413119594,110722042
2022-12-19,12.4158496888,12.5669231933,11.73770979,11.9326553546,206060595
2022-12-20,11.9345211549,12.4364500812,11.8753889484,12.2805145235,177388342
2022-12-21,12.279061424,12.279061424,11.9295966557,12.1289849647,167974882
2022-12-22,12.1298646341,12.1685940003,11.7201089696,11.7948289616,181200151
2022-12-23,11.7945225807,12.0846759893,11.7555848772,11.7861656151,157181374
2022-12-24,11.786255434,11.786255434,11.239623954,11.444276433,202780776
2022-12-25,11.4445343111,11.5340256239,11.2748296568,11.3879025247,105389060
2022-12-26,11.3876901936,11.4534102887,11.1384637812,11.3066110368,132410401
2022-12-27,11.3091785385,11.3907084694,10.7662097838,11.0854302305,223332961
2022-12-28,11.0848629228,11.098109379,9.5229491014,9.7559061535,468728777
2022-12-29,9.755774913,9.8271290884,8.1412683001,9.651783433,772500177
2022-12-30,9.6519146971,10.0217716391,9.0627148593,9.8801770229,837030648
2022-12-31,9.8810050924,10.151166848,9.6926241684,9.9610387455,285758573
2023-01-01,9.9610363185,10.0528006612,9.7210114676,9.9821727213,194221164
2023-01-02,9.9832219688,11.372012962,9.8452114712,11.2729666939,558570124
2023-01-03,11.2747272041,13.5002683027,11.0532668265,13.3440462497,1149255381
2023-01-04,13.3515089972,14.095340204,12.922945618,13.4351134711,1142852070
2023-01-05,13.4349386114,13.7692001194,12.9901924583,13.4193300749,564255825
2023-01-06,13.4205522479,13.5412938426,12.7713239205,13.5258415907,517147909
2023-01-07,13.5267566939,13.5267566939,13.0550733809,13.0922679158,210349250
2023-01-08,13.0915052977,14.3332569468,12.9242859523,14.3199330574,535020165
2023-01-09,14.3255331876,17.3615566198,14.3255331876,16.3024632019,2029272608
2023-01-10,16.2961973147,16.6400880577,15.7112125504,16.1967232247,833408341
2023-01-11,16.1965782468,16.4465891057,15.3684871714,16.3594164131,630606082
2023-01-12,16.3538119494,16.8084342593,15.7447221036,16.6190441964,884719784
2023-01-13,16.6187259098,18.514465382,16.3813594217,18.2884449456,1037251176
2023-01-14,18.2875055383,24.5650178465,18.2668251757,24.24945891,3399684035
2023-01-15,24.2591219781,24.6519869988,22.1168475037,22.8733060636,1661787281
2023-01-16,22.8750845864,24.7527879329,22.5855974737,23.5775644104,1596086615
2023-01-17,23.5806001809,23.8028007175,22.8828923987,22.8840634544,926501252
2023-01-18,22.886484837,23.4826336582,20.6934979314,20.850633899,1427677518
2023-01-19,20.8508283579,21.7654430367,20.528949372,21.4267664118,799641392
2023-01-20,21.4264063794,25.6783333962,21.0045432797,25.5482716443,1419157455
2023-01-21,25.5515262813,26.4104997201,24.6149940881,24.6278375701,1948796870
2023-01-22,24.6240420637,25.3892500844,23.7563234412,24.2327900767,1029738787
2023-01-23,24.2315465531,24.885981628,23.9737348415,24.3578080368,874649827
2023-01-24,24.3521015972,25.1676654957,22.6477831367,22.7956730542,837211317
2023-01-25,22.7962043465,25.2165918336,22.3970070665,24.571446219,1166026842
2023-01-26,24.561397395,25.1203476993,23.9535389294,24.3506960709,809826004
2023-01-27,24.3509796291,24.8617646124,23.4987645902,24.4078584837,682926581
2023-01-28,24.4106021765,25.0173857157,23.841827081,23.9818020172,489857934
2023-01-29,23.9807866887,26.6528047657,23.8278450695,26.132387135,1131621628
2023-01-30,26.1353021775,26.2493159953,23.4891746015,23.9463213232,1084170329
2023-01-31,23.9493212144,24.3412877052,23.5922477466,23.9525467954,617019880
2023-02-01,23.9485152304,25.1262360209,22.6431221696,24.9933585284,984317489
2023-02-02,24.9887871975,26.0371510013,24.2543069469,24.2650591349,1017290364
2023-02-03,24.2608103116,25.0035729055,24.1189754611,24.6808965228,643813200
2023-02-04,24.6799826236,24.8925792914,24.3177464166,24.3177464166,321758043
2023-02-05,24.3195204825,24.4256673293,23.1168266718,23.4934376692,578466008
2023-02-06,23.4936845671,23.687356847,22.6039037687,22.7063890777,449884793
2023-02-07,22.6978223077,23.899799795,22.6070541244,23.8613570231,625438600
2023-02-08,23.8607295931,24.1480739827,22.8818546572,23.1926703054,534148944
2023-02-09,23.1980912071,23.279086903,20.2035774041,20.4521278638,797436250
2023-02-10,20.4535908602,21.1177281541,19.843343608,20.1301104434,654189930
2023-02-11,20.1283912632,20.86067863,20.1194694776,20.8300953277,267159267
2023-02-12,20.8288750191,22.2606190621,20.6466263308,21.4899775319,532943787
2023-02-13,21.4867884678,21.5296563813,19.8707453009,20.7901007628,693292656
2023-02-14,20.7815958715,22.245664485,20.7112233978,21.8249536383,865868623
2023-02-15,21.8247218529,23.901153174,21.5021012693,23.8839015465,747616299
2023-02-16,23.8841900952,24.030553218,22.2642609746,22.2859517424,885086333
2023-02-17,22.282129989,23.4933086295,22.1539130049,23.1667577722,580803415
2023-02-18,23.1673973357,23.7576346514,22.9677047971,23.478590852,370892073
2023-02-19,23.4762069565,25.5207313607,23.2682943775,24.840751873,993875671
2023-02-20,24.8463743644,26.9255807905,24.3420710231,26.1813862722,1459545676
2023-02-21,26.1827323967,26.4242974178,24.6738294748,24.9485582633,925847245
2023-02-22,24.9497508818,25.135201279,23.3779325965,24.181347884,892548647
2023-02-23,24.1824207238,24.6358341572,23.6836691912,23.9008009579,579213279
2023-02-24,23.8996379748,24.0563293577,22.6365562166,23.0530355465,612377428
2023-02-25,23.0588499503,23.2734387148,21.6418625196,22.5233992706,547286025
2023-02-26,22.5238569647,23.4844484964,22.3242390106,23.2560886007,370371591
2023-02-27,23.2557385212,23.3674619035,22.4007673854,22.6925884684,475987023
2023-02-28,22.6909839432,22.7250331979,21.8258131698,21.9163865898,351065863
2023-03-01,21.9121373786,22.7953373881,21.7386783521,22.5064317191,346532018
2023-03-02,22.5053143793,22.5752169767,21.7325098901,21.9848781736,322545445
2023-03-03,21.9865168701,22.0017108633,20.5410781167,21.3993526504,489228523
2023-03-04,21.4000265891,21.5368377566,20.3741454649,20.9668390725,249364880
2023-03-05,20.9663932146,21.6169967211,20.8955635586,20.9785841635,278729462
2023-03-06,20.9784131911,21.0988647927,20.5222137889,20.6350119124,318022843
2023-03-07,20.6346922989,20.8868490634,19.8205967214,20.2447315547,394901279
2023-03-08,20.2439301424,20.3323659024,18.2863040925,18.4211942294,620543521
2023-03-09,18.4247080517,18.6890456654,16.9431324547,17.308146775,754162560
2023-03-10,17.3122509385,18.3233962565,16.117345738,18.2436428485,944032048
2023-03-11,18.2431039926,18.848189272,17.1713541726,18.2258443932,696894876
2023-03-12,18.2247989492,20.3928897484,17.942476958,20.3105311496,666940879
2023-03-13,20.3107921562,21.3404126983,18.9644723577,20.4337118512,1161164364
2023-03-14,20.4347084082,22.1066724024,19.9145275836,20.9280343012,1130224251
2023-03-15,20.935295318,21.4889091671,18.8303593405,19.2909809325,816614774
2023-03-16,19.2994955852,19.8835098886,19.0363114383,19.7305428936,438673097
2023-03-17,19.7300674802,21.6762406401,19.4998183582,21.6291023908,623518286
2023-03-18,21.6324398584,22.8619877179,21.1418701095,21.1959013926,789771840
2023-03-19,21.1982900449,22.4538111038,21.1982900449,21.9034032951,475166077
2023-03-20,21.9046120648,23.8311927176,21.5855596757,22.1764653169,1147250538
2023-03-21,22.1775891966,23.2237153813,21.6391018288,22.6182676061,745081556
2023-03-22,22.6142766817,23.0673207545,21.1496506243,21.4804850374,851680842
2023-03-23,21.475512824,22.7005976498,21.2162767145,22.216777657,555730954
2023-03-24,22.2141510882,22.2584349245,20.3558270148,20.6788550129,547225198
2023-03-25,20.6777453719,20.9524815956,20.1848520929,20.4466457322,272949711
2023-03-26,20.4441776634,21.1299820288,20.3456904703,20.9755186213,226663968
2023-03-27,20.9760863812,20.9798249242,19.5080537509,19.9216744919,359607077
2023-03-28,19.9221952362,20.7642069195,19.6655671624,20.4706977509,347656506
2023-03-29,20.465439996,21.5051443371,20.4581226521,21.1114674547,378726667
2023-03-30,21.1138404406,21.5905132127,20.2329703853,20.5510466385,472449267
2023-03-31,20.5525148417,21.4419994099,20.1552426257,21.1704964622,352864960
2023-04-01,21.1713534169,21.3138892002,20.8589048997,20.9756421085,209186327
2023-04-02,21.0879917464,21.2860857966,20.3156997832,20.5369759896,229561591
2023-04-03,20.5360376281,20.9340969518,20.0249034495,20.4430507797,437266506
2023-04-04,20.4426492458,21.2363777427,20.3527201698,20.9246200091,305630170
2023-04-05,20.9245381973,21.3191783479,20.6709774062,20.9660077215,324885702
2023-04-06,20.969714149,20.970621431,20.5064152351,20.610128572,222557225
2023-04-07,20.611344588,20.7717244587,20.2676751894,20.4699414481,171660856
2023-04-08,20.4666735561,20.7132363996,19.947696373,20.0364499342,194413927
2023-04-09,20.0383702084,20.4207058717,19.9643784139,20.2994654843,152580905
2023-04-10,20.3002352739,20.9365265686,20.11570712,20.8823574404,224169192
2023-04-11,20.8839288559,23.6359548574,20.8601943593,23.0188272855,1083533914
2023-04-12,23.0187995891,24.3446521816,22.423228705,23.9853058726,1204250258
2023-04-13,23.8108818423,25.2424573,23.7047955829,24.4323091591,792335438
2023-04-14,24.4357779908,25.4613932565,23.817446521,24.7727219053,859037933
2023-04-15,24.7746105185,24.7746105185,23.8720279764,24.0793782151,379745930
2023-04-16,24.0797867794,25.4541428243,23.9478146355,25.3619267539,466841333
2023-04-17,25.3624807425,25.9383351048,24.4068988554,24.5588456127,789077237
2023-04-18,24.5646863131,25.4232917031,24.1020882191,24.8526891182,487693856
2023-04-19,24.850411423,24.9395094375,22.2666638805,22.7128354603,836873906
2023-04-20,22.7046204324,23.1205359172,21.6649615241,22.1814398607,658826580
2023-04-21,22.1838013861,22.3764893618,21.1332991755,21.2781364687,489546774
2023-04-22,21.2774725478,21.9481631651,21.1084908233,21.8162876204,246809009
2023-04-23,21.8164265873,22.2173827656,21.0677181774,21.4801378007,314447869
